user_id,n_cart,churn_prob,coupon_grade,discount_pct
435220066,17,0.6308316430020284,10% 할인(주의),10
480322535,9,0.6308316430020284,10% 할인(주의),10
435206190,3,0.6308316430020284,10% 할인(주의),10
544056383,148,0.6308316430020284,10% 할인(주의),10
563389769,2,0.6308316430020284,10% 할인(주의),10
567866530,2,0.6308316430020284,10% 할인(주의),10
584657785,52,0.6308316430020284,10% 할인(주의),10
563339725,3,0.6308316430020284,10% 할인(주의),10
580186276,38,0.6308316430020284,10% 할인(주의),10
557092827,16,0.6308316430020284,10% 할인(주의),10
544254678,48,0.6308316430020284,10% 할인(주의),10
483924685,12,0.6308316430020284,10% 할인(주의),10
483840107,2,0.6308316430020284,10% 할인(주의),10
430015317,11,0.6308316430020284,10% 할인(주의),10
584916125,4,0.6308316430020284,10% 할인(주의),10
562921160,12,0.6308316430020284,10% 할인(주의),10
553240139,9,0.6308316430020284,10% 할인(주의),10
562890813,2,0.6308316430020284,10% 할인(주의),10
429107842,3,0.6308316430020284,10% 할인(주의),10
584911159,2,0.6308316430020284,10% 할인(주의),10
428942128,6,0.6308316430020284,10% 할인(주의),10
428939098,2,0.6308316430020284,10% 할인(주의),10
553252717,8,0.6308316430020284,10% 할인(주의),10
600172624,2,0.6308316430020284,10% 할인(주의),10
543099485,4,0.6308316430020284,10% 할인(주의),10
584975942,9,0.6308316430020284,10% 할인(주의),10
483790790,2,0.6308316430020284,10% 할인(주의),10
543252906,3,0.6308316430020284,10% 할인(주의),10
553050635,10,0.6308316430020284,10% 할인(주의),10
563027065,2,0.6308316430020284,10% 할인(주의),10
580157952,45,0.6308316430020284,10% 할인(주의),10
543679702,2,0.6308316430020284,10% 할인(주의),10
432474030,4,0.6308316430020284,10% 할인(주의),10
432392752,5,0.6308316430020284,10% 할인(주의),10
563048336,2,0.6308316430020284,10% 할인(주의),10
506446126,2,0.6308316430020284,10% 할인(주의),10
563009281,21,0.6308316430020284,10% 할인(주의),10
483355107,13,0.6308316430020284,10% 할인(주의),10
543404022,2,0.6308316430020284,10% 할인(주의),10
557014357,2,0.6308316430020284,10% 할인(주의),10
557004790,2,0.6308316430020284,10% 할인(주의),10
562948346,2,0.6308316430020284,10% 할인(주의),10
556963173,2,0.6308316430020284,10% 할인(주의),10
593575408,11,0.6308316430020284,10% 할인(주의),10
563542373,5,0.6308316430020284,10% 할인(주의),10
478834426,26,0.6308316430020284,10% 할인(주의),10
593894617,3,0.6308316430020284,10% 할인(주의),10
440031655,12,0.6308316430020284,10% 할인(주의),10
545078360,19,0.6308316430020284,10% 할인(주의),10
601982780,2,0.6308316430020284,10% 할인(주의),10
580977783,2,0.6308316430020284,10% 할인(주의),10
567408236,37,0.6308316430020284,10% 할인(주의),10
563997175,6,0.6308316430020284,10% 할인(주의),10
440189001,4,0.6308316430020284,10% 할인(주의),10
584081703,3,0.6308316430020284,10% 할인(주의),10
555876378,2,0.6308316430020284,10% 할인(주의),10
567434261,5,0.6308316430020284,10% 할인(주의),10
567435128,2,0.6308316430020284,10% 할인(주의),10
439665845,61,0.6308316430020284,10% 할인(주의),10
476262003,5,0.6308316430020284,10% 할인(주의),10
580853640,8,0.6308316430020284,10% 할인(주의),10
563946331,3,0.6308316430020284,10% 할인(주의),10
581006437,2,0.6308316430020284,10% 할인(주의),10
475477315,5,0.6308316430020284,10% 할인(주의),10
593805006,2,0.6308316430020284,10% 할인(주의),10
600642139,28,0.6308316430020284,10% 할인(주의),10
545696628,3,0.6308316430020284,10% 할인(주의),10
567124553,2,0.6308316430020284,10% 할인(주의),10
551684583,35,0.6308316430020284,10% 할인(주의),10
581182523,2,0.6308316430020284,10% 할인(주의),10
551760482,2,0.6308316430020284,10% 할인(주의),10
442091478,7,0.6308316430020284,10% 할인(주의),10
567217618,2,0.6308316430020284,10% 할인(주의),10
475347235,4,0.6308316430020284,10% 할인(주의),10
475077821,14,0.6308316430020284,10% 할인(주의),10
600617464,7,0.6308316430020284,10% 할인(주의),10
441125695,2,0.6308316430020284,10% 할인(주의),10
440983012,48,0.6308316430020284,10% 할인(주의),10
545289509,3,0.6308316430020284,10% 할인(주의),10
567302910,2,0.6308316430020284,10% 할인(주의),10
439452202,2,0.6308316430020284,10% 할인(주의),10
584209356,5,0.6308316430020284,10% 할인(주의),10
478647811,22,0.6308316430020284,10% 할인(주의),10
567692920,2,0.6308316430020284,10% 할인(주의),10
552390976,2,0.6308316430020284,10% 할인(주의),10
593760811,2,0.6308316430020284,10% 할인(주의),10
544521534,7,0.6308316430020284,10% 할인(주의),10
567655376,2,0.6308316430020284,10% 할인(주의),10
544510475,10,0.6308316430020284,10% 할인(주의),10
437092094,2,0.6308316430020284,10% 할인(주의),10
563661307,2,0.6308316430020284,10% 할인(주의),10
563726983,6,0.6308316430020284,10% 할인(주의),10
567696745,2,0.6308316430020284,10% 할인(주의),10
544497273,2,0.6308316430020284,10% 할인(주의),10
584370732,2,0.6308316430020284,10% 할인(주의),10
552423412,28,0.6308316430020284,10% 할인(주의),10
567727622,2,0.6308316430020284,10% 할인(주의),10
584375143,8,0.6308316430020284,10% 할인(주의),10
600526967,16,0.6308316430020284,10% 할인(주의),10
477831277,20,0.6308316430020284,10% 할인(주의),10
476530762,5,0.6308316430020284,10% 할인(주의),10
595303256,2,0.6308316430020284,10% 할인(주의),10
580800604,35,0.6308316430020284,10% 할인(주의),10
563841562,3,0.6308316430020284,10% 할인(주의),10
593791926,3,0.6308316430020284,10% 할인(주의),10
563819614,52,0.6308316430020284,10% 할인(주의),10
477055576,24,0.6308316430020284,10% 할인(주의),10
567581920,27,0.6308316430020284,10% 할인(주의),10
552215626,2,0.6308316430020284,10% 할인(주의),10
584341867,6,0.6308316430020284,10% 할인(주의),10
552227791,20,0.6308316430020284,10% 할인(주의),10
438039098,2,0.6308316430020284,10% 할인(주의),10
584335914,2,0.6308316430020284,10% 할인(주의),10
437931454,2,0.6308316430020284,10% 할인(주의),10
544629184,3,0.6308316430020284,10% 할인(주의),10
593761671,2,0.6308316430020284,10% 할인(주의),10
598931455,2,0.6308316430020284,10% 할인(주의),10
561474385,6,0.6308316430020284,10% 할인(주의),10
565456632,3,0.6308316430020284,10% 할인(주의),10
526220104,2,0.6308316430020284,10% 할인(주의),10
590806156,3,0.6308316430020284,10% 할인(주의),10
576157705,2,0.6308316430020284,10% 할인(주의),10
510957009,5,0.6308316430020284,10% 할인(주의),10
571410947,9,0.6308316430020284,10% 할인(주의),10
596856326,5,0.6308316430020284,10% 할인(주의),10
571364292,4,0.6308316430020284,10% 할인(주의),10
279818705,21,0.6308316430020284,10% 할인(주의),10
575099859,17,0.6308316430020284,10% 할인(주의),10
571357434,2,0.6308316430020284,10% 할인(주의),10
558224167,3,0.6308316430020284,10% 할인(주의),10
587678880,2,0.6308316430020284,10% 할인(주의),10
528739946,2,0.6308316430020284,10% 할인(주의),10
574392429,4,0.6308316430020284,10% 할인(주의),10
574397098,8,0.6308316430020284,10% 할인(주의),10
592050160,12,0.6308316430020284,10% 할인(주의),10
517336599,3,0.6308316430020284,10% 할인(주의),10
571339525,4,0.6308316430020284,10% 할인(주의),10
523616115,15,0.6308316430020284,10% 할인(주의),10
571433786,3,0.6308316430020284,10% 할인(주의),10
536317786,5,0.6308316430020284,10% 할인(주의),10
516595316,2,0.6308316430020284,10% 할인(주의),10
572233783,24,0.6308316430020284,10% 할인(주의),10
597689533,3,0.6308316430020284,10% 할인(주의),10
242859975,4,0.6308316430020284,10% 할인(주의),10
590516320,3,0.6308316430020284,10% 할인(주의),10
571462103,10,0.6308316430020284,10% 할인(주의),10
589697660,5,0.6308316430020284,10% 할인(주의),10
587747126,2,0.6308316430020284,10% 할인(주의),10
516343374,9,0.6308316430020284,10% 할인(주의),10
571458723,2,0.6308316430020284,10% 할인(주의),10
590788844,5,0.6308316430020284,10% 할인(주의),10
239718162,15,0.6308316430020284,10% 할인(주의),10
574331432,101,0.6308316430020284,10% 할인(주의),10
559814309,2,0.6308316430020284,10% 할인(주의),10
573638950,2,0.6308316430020284,10% 할인(주의),10
558214517,5,0.6308316430020284,10% 할인(주의),10
559186201,32,0.6308316430020284,10% 할인(주의),10
596848896,2,0.6308316430020284,10% 할인(주의),10
604213792,10,0.6308316430020284,10% 할인(주의),10
557813638,2,0.6308316430020284,10% 할인(주의),10
589783814,2,0.6308316430020284,10% 할인(주의),10
517417437,4,0.6308316430020284,10% 할인(주의),10
517677762,48,0.6308316430020284,10% 할인(주의),10
334974138,28,0.6308316430020284,10% 할인(주의),10
558278274,36,0.6308316430020284,10% 할인(주의),10
571198492,3,0.6308316430020284,10% 할인(주의),10
571191145,4,0.6308316430020284,10% 할인(주의),10
575071079,2,0.6308316430020284,10% 할인(주의),10
558279318,8,0.6308316430020284,10% 할인(주의),10
284605551,7,0.6308316430020284,10% 할인(주의),10
517958092,2,0.6308316430020284,10% 할인(주의),10
557775341,2,0.6308316430020284,10% 할인(주의),10
509955953,37,0.6308316430020284,10% 할인(주의),10
518150683,2,0.6308316430020284,10% 할인(주의),10
332163957,21,0.6308316430020284,10% 할인(주의),10
533150063,2,0.6308316430020284,10% 할인(주의),10
373136556,2,0.6308316430020284,10% 할인(주의),10
575527244,12,0.6308316430020284,10% 할인(주의),10
573548398,15,0.6308316430020284,10% 할인(주의),10
533230710,3,0.6308316430020284,10% 할인(주의),10
559074068,4,0.6308316430020284,10% 할인(주의),10
559913289,2,0.6308316430020284,10% 할인(주의),10
572483203,5,0.6308316430020284,10% 할인(주의),10
571331964,2,0.6308316430020284,10% 할인(주의),10
588327603,2,0.6308316430020284,10% 할인(주의),10
556099037,2,0.6308316430020284,10% 할인(주의),10
510477022,3,0.6308316430020284,10% 할인(주의),10
510448634,6,0.6308316430020284,10% 할인(주의),10
598562900,18,0.6308316430020284,10% 할인(주의),10
592174315,5,0.6308316430020284,10% 할인(주의),10
604986984,24,0.6308316430020284,10% 할인(주의),10
572522944,8,0.6308316430020284,10% 할인(주의),10
596533352,3,0.6308316430020284,10% 할인(주의),10
575090902,2,0.6308316430020284,10% 할인(주의),10
603899330,18,0.6308316430020284,10% 할인(주의),10
533279927,2,0.6308316430020284,10% 할인(주의),10
371306711,2,0.6308316430020284,10% 할인(주의),10
588360936,94,0.6308316430020284,10% 할인(주의),10
559094446,2,0.6308316430020284,10% 할인(주의),10
526073961,8,0.6308316430020284,10% 할인(주의),10
530235842,29,0.6308316430020284,10% 할인(주의),10
523839163,5,0.6308316430020284,10% 할인(주의),10
576596964,2,0.6308316430020284,10% 할인(주의),10
534266347,3,0.6308316430020284,10% 할인(주의),10
572003034,2,0.6308316430020284,10% 할인(주의),10
559510205,18,0.6308316430020284,10% 할인(주의),10
534201795,4,0.6308316430020284,10% 할인(주의),10
513441683,26,0.6308316430020284,10% 할인(주의),10
574155610,12,0.6308316430020284,10% 할인(주의),10
572067371,2,0.6308316430020284,10% 할인(주의),10
258548659,5,0.6308316430020284,10% 할인(주의),10
534170082,11,0.6308316430020284,10% 할인(주의),10
574211340,2,0.6308316430020284,10% 할인(주의),10
576596603,15,0.6308316430020284,10% 할인(주의),10
572110620,40,0.6308316430020284,10% 할인(주의),10
249555526,3,0.6308316430020284,10% 할인(주의),10
559562079,4,0.6308316430020284,10% 할인(주의),10
598377254,2,0.6308316430020284,10% 할인(주의),10
512770858,10,0.6308316430020284,10% 할인(주의),10
347606933,3,0.6308316430020284,10% 할인(주의),10
534315020,3,0.6308316430020284,10% 할인(주의),10
513728556,2,0.6308316430020284,10% 할인(주의),10
255569981,36,0.6308316430020284,10% 할인(주의),10
571918386,2,0.6308316430020284,10% 할인(주의),10
574076749,3,0.6308316430020284,10% 할인(주의),10
576473483,4,0.6308316430020284,10% 할인(주의),10
588031711,99,0.6308316430020284,10% 할인(주의),10
351803341,3,0.6308316430020284,10% 할인(주의),10
598329424,6,0.6308316430020284,10% 할인(주의),10
351581638,4,0.6308316430020284,10% 할인(주의),10
534562481,2,0.6308316430020284,10% 할인(주의),10
571935340,5,0.6308316430020284,10% 할인(주의),10
588086365,2,0.6308316430020284,10% 할인(주의),10
574080079,13,0.6308316430020284,10% 할인(주의),10
576543584,142,0.6308316430020284,10% 할인(주의),10
589569800,5,0.6308316430020284,10% 할인(주의),10
355282102,3,0.6308316430020284,10% 할인(주의),10
559493253,2,0.6308316430020284,10% 할인(주의),10
514425395,16,0.6308316430020284,10% 할인(주의),10
529264118,3,0.6308316430020284,10% 할인(주의),10
558089246,3,0.6308316430020284,10% 할인(주의),10
559576209,3,0.6308316430020284,10% 할인(주의),10
515821838,30,0.6308316430020284,10% 할인(주의),10
559305028,5,0.6308316430020284,10% 할인(주의),10
596660073,2,0.6308316430020284,10% 할인(주의),10
524459311,2,0.6308316430020284,10% 할인(주의),10
597097864,10,0.6308316430020284,10% 할인(주의),10
344147163,8,0.6308316430020284,10% 할인(주의),10
591931822,12,0.6308316430020284,10% 할인(주의),10
524418529,8,0.6308316430020284,10% 할인(주의),10
523863301,2,0.6308316430020284,10% 할인(주의),10
533919770,2,0.6308316430020284,10% 할인(주의),10
597484308,4,0.6308316430020284,10% 할인(주의),10
343509536,17,0.6308316430020284,10% 할인(주의),10
535637162,4,0.6308316430020284,10% 할인(주의),10
533885349,3,0.6308316430020284,10% 할인(주의),10
590525234,2,0.6308316430020284,10% 할인(주의),10
574312755,22,0.6308316430020284,10% 할인(주의),10
511285613,10,0.6308316430020284,10% 할인(주의),10
511252172,11,0.6308316430020284,10% 할인(주의),10
511232382,5,0.6308316430020284,10% 할인(주의),10
574254635,2,0.6308316430020284,10% 할인(주의),10
535361376,7,0.6308316430020284,10% 할인(주의),10
535359089,2,0.6308316430020284,10% 할인(주의),10
558111975,2,0.6308316430020284,10% 할인(주의),10
571746872,2,0.6308316430020284,10% 할인(주의),10
529505558,6,0.6308316430020284,10% 할인(주의),10
559287734,4,0.6308316430020284,10% 할인(주의),10
559286548,2,0.6308316430020284,10% 할인(주의),10
604812434,22,0.6308316430020284,10% 할인(주의),10
512172017,4,0.6308316430020284,10% 할인(주의),10
535146510,4,0.6308316430020284,10% 할인(주의),10
575382132,5,0.6308316430020284,10% 할인(주의),10
515424174,27,0.6308316430020284,10% 할인(주의),10
345607473,3,0.6308316430020284,10% 할인(주의),10
598423463,13,0.6308316430020284,10% 할인(주의),10
573808877,2,0.6308316430020284,10% 할인(주의),10
557974044,3,0.6308316430020284,10% 할인(주의),10
571624884,5,0.6308316430020284,10% 할인(주의),10
575441437,2,0.6308316430020284,10% 할인(주의),10
590559276,19,0.6308316430020284,10% 할인(주의),10
557749567,2,0.6308316430020284,10% 할인(주의),10
285096395,33,0.6308316430020284,10% 할인(주의),10
373301012,2,0.6308316430020284,10% 할인(주의),10
172624552,2,0.6308316430020284,10% 할인(주의),10
572746508,4,0.6308316430020284,10% 할인(주의),10
558571845,2,0.6308316430020284,10% 할인(주의),10
527289826,5,0.6308316430020284,10% 할인(주의),10
558723182,3,0.6308316430020284,10% 할인(주의),10
604357074,2,0.6308316430020284,10% 할인(주의),10
574883669,2,0.6308316430020284,10% 할인(주의),10
176850678,4,0.6308316430020284,10% 할인(주의),10
574816666,5,0.6308316430020284,10% 할인(주의),10
573304835,3,0.6308316430020284,10% 할인(주의),10
574832667,8,0.6308316430020284,10% 할인(주의),10
530904228,4,0.6308316430020284,10% 할인(주의),10
297223827,5,0.6308316430020284,10% 할인(주의),10
575837958,6,0.6308316430020284,10% 할인(주의),10
597718573,2,0.6308316430020284,10% 할인(주의),10
587237754,2,0.6308316430020284,10% 할인(주의),10
570713038,2,0.6308316430020284,10% 할인(주의),10
573378490,2,0.6308316430020284,10% 할인(주의),10
591269183,2,0.6308316430020284,10% 할인(주의),10
522783842,3,0.6308316430020284,10% 할인(주의),10
522883602,8,0.6308316430020284,10% 할인(주의),10
528218556,6,0.6308316430020284,10% 할인(주의),10
560191840,2,0.6308316430020284,10% 할인(주의),10
588635292,8,0.6308316430020284,10% 할인(주의),10
